,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,21-dma,50-dma,200-dma,^GSPC_rel,^GSPC_rel_%
1754,2016-11-23 00:00:00-05:00,39.08649826049805,39.087501525878906,38.65599822998047,39.00600051879883,70806000,0,0.0,38.51642862955729,39.89709991455078,35.40314489364624,0.017692042997351318,2.908687448739303
1755,2016-11-25 00:00:00-05:00,39.32500076293945,39.337501525878906,38.89500045776367,39.01850128173828,36742000,0,0.0,38.41590481712704,39.90777992248535,35.47228240013123,0.01762870741644332,2.8982746654743465
1756,2016-11-28 00:00:00-05:00,38.8494987487793,38.84999847412109,38.21200180053711,38.3385009765625,88776000,0,0.0,38.29307156517392,39.89602996826172,35.53720490455628,0.017412977802222052,2.8628073075609204
1757,2016-11-29 00:00:00-05:00,38.400001525878906,38.49449920654297,38.06600189208984,38.1259994506836,65446000,0,0.0,38.26021430605934,39.883449935913085,35.59755990028381,0.01729336993940503,2.8431429935301162
1758,2016-11-30 00:00:00-05:00,38.09999847412109,38.40449905395508,37.51250076293945,37.52849960327149,92518000,0,0.0,38.16676185244606,39.85379989624023,35.65167739868164,0.017067640497912248,2.8060315986855935
1759,2016-12-01 00:00:00-05:00,37.62049865722656,37.66849899291992,36.9015007019043,37.182498931884766,93320000,0,0.0,38.06733322143555,39.80770988464356,35.70633989334107,0.016969940671316498,2.789969108932114
1760,2016-12-02 00:00:00-05:00,37.16999816894531,37.42449951171875,36.834999084472656,37.016998291015625,71226000,0,0.0,38.00728552682059,39.74334983825683,35.75769988059997,0.01688770232697391,2.776448587869047
1761,2016-12-05 00:00:00-05:00,37.25,38.074501037597656,37.09999847412109,37.96799850463867,86294000,0,0.0,37.98902348109654,39.69695983886719,35.80766487121582,0.017221312180443767,2.8312962272122704
1762,2016-12-06 00:00:00-05:00,38.199501037597656,38.4119987487793,37.86249923706055,38.23600006103516,75894000,0,0.0,38.0120473589216,39.66251983642578,35.86060987472534,0.017283917313575748,2.841588920090922
1763,2016-12-07 00:00:00-05:00,38.227500915527344,38.52099990844727,37.79100036621094,38.52099990844727,73698000,0,0.0,37.97749982561384,39.616829833984376,35.91470487594604,0.017186516264785304,2.825575551360515
1764,2016-12-08 00:00:00-05:00,38.59349822998047,38.68949890136719,38.259498596191406,38.36650085449219,63792000,0,0.0,37.92888078235445,39.55543983459473,35.96774988174438,0.017080701924287154,2.8081789825103454
1765,2016-12-09 00:00:00-05:00,38.5,38.51250076293945,38.266998291015625,38.43299865722656,49418000,0,0.0,37.92121396745954,39.49504981994629,36.02110737800598,0.017009288727703353,2.7964381864582015
1766,2016-12-12 00:00:00-05:00,38.31999969482422,38.34450149536133,37.86000061035156,38.00600051879883,59278000,0,0.0,37.96345211210705,39.41785980224609,36.07300738334656,0.016839465997000598,2.7685182200993306
1767,2016-12-13 00:00:00-05:00,38.24800109863281,39.12300109863281,38.09999847412109,38.71699905395508,105706000,0,0.0,38.04757109142485,39.355459747314455,36.1218323802948,0.017043033275783413,2.80198601061161
1768,2016-12-14 00:00:00-05:00,38.91249847412109,39.042999267578125,38.14049911499024,38.44100189208984,109096000,0,0.0,38.16602361769903,39.29024978637696,36.16898488998413,0.0170600197899438,2.8047787045104187
1769,2016-12-15 00:00:00-05:00,38.31399917602539,38.45500183105469,38.01549911499024,38.04999923706055,76038000,0,0.0,38.20830935523624,39.20688980102539,36.21486238479614,0.016821173346176988,2.765510788800257
1770,2016-12-16 00:00:00-05:00,38.25,38.25650024414063,37.70000076293945,37.88850021362305,96964000,0,0.0,38.23516645885649,39.12299980163574,36.26051988601685,0.01677915169441635,2.7586021547284445
1771,2016-12-19 00:00:00-05:00,37.94449996948242,38.525001525878906,37.80799865722656,38.29999923706055,62264000,0,0.0,38.25802357991537,39.04956977844238,36.31131988525391,0.016927951780141903,2.783065860914669
1772,2016-12-20 00:00:00-05:00,38.432498931884766,38.71950149536133,38.385501861572266,38.56100082397461,54072000,0,0.0,38.28435698009672,38.97907981872559,36.36405988693237,0.01698153951018129,2.791876033815296
1773,2016-12-21 00:00:00-05:00,38.5,38.56100082397461,38.28499984741211,38.52999877929688,40892000,0,0.0,38.261975969587056,38.91867980957032,36.41684238433838,0.01700968573891186,2.7965034576945067
1774,2016-12-22 00:00:00-05:00,38.40599822998047,38.56050109863281,38.1510009765625,38.31700134277344,50872000,0,0.0,38.21676181611561,38.85092987060547,36.468694887161256,0.01694722684380727,2.786234807302912
1775,2016-12-23 00:00:00-05:00,38.227500915527344,38.32500076293945,37.89950180053711,38.02949905395508,39632000,0,0.0,38.17026174636114,38.782239837646486,36.51643988609314,0.016799039839270686,2.7618718956693393
1776,2016-12-27 00:00:00-05:00,38.16999816894531,38.73249816894531,38.060001373291016,38.56999969482422,52774000,0,0.0,38.148904527936665,38.73067985534668,36.56594738006592,0.01699957762727082,2.79484161810565
1777,2016-12-28 00:00:00-05:00,38.8125,39.0,38.525001525878906,38.60649871826172,66020000,0,0.0,38.16166632516043,38.68985984802246,36.61472487449646,0.017159054570301546,2.8210606693834603
1778,2016-12-29 00:00:00-05:00,38.619998931884766,38.66999816894531,38.04249954223633,38.25749969482422,63166000,0,0.0,38.16792824154808,38.63735984802246,36.66244487762451,0.01700892717103466,2.796378744179862
1779,2016-12-30 00:00:00-05:00,38.32350158691406,38.369998931884766,37.41400146484375,37.493499755859375,82788000,0,0.0,38.16626158214751,38.569539871215824,36.71005237579346,0.016746916222985464,2.7533024326347753
1780,2017-01-03 00:00:00-05:00,37.89599990844727,37.9379997253418,37.3849983215332,37.68349838256836,70422000,0,0.0,38.19011869884672,38.51288986206055,36.76044986724853,0.016690139239292256,2.7439679255984517
1781,2017-01-04 00:00:00-05:00,37.91949844360352,37.98400115966797,37.709999084472656,37.85900115966797,50210000,0,0.0,38.23021407354446,38.45107986450196,36.81124987602234,0.016672465555287005,2.741062256487951
1782,2017-01-05 00:00:00-05:00,38.07749938964844,39.119998931884766,38.01300048828125,39.022499084472656,116602000,0,0.0,38.280428386869886,38.39343986511231,36.86624237060547,0.017198104488529157,2.827480731048467
1783,2017-01-06 00:00:00-05:00,39.11800003051758,39.97200012207031,38.92399978637695,39.79949951171875,119724000,0,0.0,38.35488074166434,38.35424987792969,36.92283236503601,0.01747907309379393,2.873673805287874
1784,2017-01-09 00:00:00-05:00,39.900001525878906,40.0885009765625,39.5885009765625,39.84600067138672,68922000,0,0.0,38.41797601609003,38.328579864501954,36.97632487297058,0.017561815146726487,2.8872771393338
1785,2017-01-10 00:00:00-05:00,39.83000183105469,39.900001525878906,39.47700119018555,39.79499816894531,51168000,0,0.0,38.485999697730655,38.3061198425293,37.03033236503601,0.017539336190123458,2.88358145201596
1786,2017-01-11 00:00:00-05:00,39.68299865722656,39.97499847412109,39.47549819946289,39.95100021362305,59856000,0,0.0,38.55828548613049,38.32881980895996,37.08162236213684,0.017558408932959402,2.886717135538109
1787,2017-01-12 00:00:00-05:00,40.01549911499024,40.70650100708008,39.97499847412109,40.68199920654297,97478000,0,0.0,38.685713995070685,38.35263977050781,37.13535985946656,0.01791811290165448,2.945854817894054
1788,2017-01-13 00:00:00-05:00,40.71599960327149,41.08250045776367,40.56999969482422,40.85699844360352,75838000,0,0.0,38.78761872791109,38.384369735717776,37.19123485565186,0.01796196337579191,2.9530641223120857
1789,2017-01-17 00:00:00-05:00,40.78499984741211,40.79999923706055,40.172000885009766,40.48600006103516,73410000,0,0.0,38.88499959309896,38.42852973937989,37.24403985977173,0.017851836719908344,2.934958580640719
1790,2017-01-18 00:00:00-05:00,40.47499847412109,40.58649826049805,40.2135009765625,40.374000549316406,47084000,0,0.0,38.995666322254,38.46897972106934,37.29761236190796,0.017771107957833408,2.921686244764372
1791,2017-01-19 00:00:00-05:00,40.5,40.67549896240234,40.36600112915039,40.45199966430664,50816000,0,0.0,39.11773772466751,38.52296974182129,37.353337364196776,0.017869938335802756,2.937934604549425
1792,2017-01-20 00:00:00-05:00,40.76399993896485,40.80099868774414,40.3129997253418,40.416500091552734,67524000,0,0.0,39.21852347964332,38.54636978149414,37.40489986419678,0.017794356142012618,2.925508398121006
1793,2017-01-23 00:00:00-05:00,40.34000015258789,40.92499923706055,40.25400161743164,40.89400100708008,55950000,0,0.0,39.329618726457866,38.57649978637696,37.46151236534119,0.018053152873292285,2.9680562714310934
1794,2017-01-24 00:00:00-05:00,41.09999847412109,41.199501037597656,40.72499847412109,41.12200164794922,59434000,0,0.0,39.45304743448893,38.62705978393555,37.51847237586975,0.01803541137555416,2.965139453299889
1795,2017-01-25 00:00:00-05:00,41.28950119018555,41.87099838256836,41.26449966430664,41.82600021362305,78452000,0,0.0,39.6201426188151,38.72119979858399,37.57861988067627,0.01819811348087193,2.9918887423272857
1796,2017-01-26 00:00:00-05:00,41.7765007019043,42.19200134277344,41.650001525878906,41.95750045776367,71726000,0,0.0,39.80719030471075,38.82133979797364,37.63761487960815,0.018268762608027615,3.003503920373873
1797,2017-01-27 00:00:00-05:00,41.95000076293945,41.98500061035156,41.47200012207031,41.78850173950195,59974000,0,0.0,39.96045230683826,38.93803985595704,37.692852392196656,0.018210957822865078,2.9940004360614894
1798,2017-01-30 00:00:00-05:00,41.650001525878906,41.67499923706055,40.81900024414063,41.51900100708008,74946000,0,0.0,40.09914289202009,39.02517990112305,37.74525989532471,0.018202903583983243,2.9926762665719484
1799,2017-01-31 00:00:00-05:00,41.1875,41.3494987487793,40.97800064086914,41.17399978637695,62744000,0,0.0,40.2380238487607,39.10216987609864,37.79465739250183,0.01806772552583753,2.9704521107109065
1800,2017-02-01 00:00:00-05:00,41.46049880981445,41.68899917602539,41.24700164794922,41.61750030517578,77004000,0,0.0,40.43440482729957,39.17811988830567,37.84390739440918,0.01825689255060251,3.001552405387538
1801,2017-02-02 00:00:00-05:00,41.829498291015625,42.1245002746582,41.41299819946289,41.997501373291016,147010000,0,0.0,40.63983354114351,39.25790992736817,37.896919898986816,0.01841309142431004,3.027232520653385
1802,2017-02-03 00:00:00-05:00,40.33599853515625,40.915000915527344,40.20000076293945,40.5099983215332,217376000,0,0.0,40.76607150123233,39.28810989379883,37.94122239112854,0.017632822774720114,2.898951257260188
1803,2017-02-06 00:00:00-05:00,40.4900016784668,40.5359992980957,40.150001525878906,40.38199996948242,77946000,0,0.0,40.830809638613744,39.310419921875,37.98538239479065,0.017614369498460437,2.895917418090078
1804,2017-02-07 00:00:00-05:00,40.46549987792969,40.80799865722656,40.375,40.625,69322000,0,0.0,40.87011918567476,39.34279991149903,38.033382396698,0.01771634596957388,2.9126830161410666
1805,2017-02-08 00:00:00-05:00,40.634498596191406,41.07400131225586,40.625,40.98550033569336,57160000,0,0.0,40.92438107445126,39.38213989257813,38.08175990104675,0.017861174692264087,2.936493804299846
1806,2017-02-09 00:00:00-05:00,41.08000183105469,41.25,40.98550033569336,41.06800079345703,49698000,0,0.0,40.98500024704706,39.43672988891602,38.13287990570068,0.01779476257680601,2.9255752186562294
1807,2017-02-10 00:00:00-05:00,41.19100189208984,41.400001525878906,41.14250183105469,41.37300109863281,48592000,0,0.0,41.05271457490467,39.501669921875006,38.188102407455446,0.017863218062336653,2.936829747688865
1808,2017-02-13 00:00:00-05:00,41.58100128173828,42.150001525878906,41.4275016784668,41.82649993896485,83452000,0,0.0,41.1072146097819,39.58762992858888,38.24673490524292,0.01796478038825936,2.9535272575649363
1809,2017-02-14 00:00:00-05:00,41.84999847412109,41.91550064086914,41.5724983215332,41.81949996948242,55848000,0,0.0,41.153048015776136,39.68036994934082,38.29093490600586,0.01789008229528818,2.9412464030868777
1810,2017-02-15 00:00:00-05:00,41.70000076293945,42.14049911499024,41.64099884033203,42.1349983215332,59378000,0,0.0,41.23157174246652,39.782729949951175,38.33064739227295,0.017935510618935065,2.948715116272164
1811,2017-02-16 00:00:00-05:00,42.09199905395508,42.25,41.96900177001953,42.20700073242188,54294000,0,0.0,41.31885746547154,39.86750999450684,38.37385238647461,0.017981698033942044,2.9563086290361005
1812,2017-02-17 00:00:00-05:00,42.09999847412109,42.36349868774414,42.0364990234375,42.25350189208984,62246000,0,0.0,41.40464328584217,39.94786003112793,38.41739490509033,0.01797134328229573,2.9546062402191073
1813,2017-02-21 00:00:00-05:00,42.44200134277344,42.89899826049805,42.36249923706055,42.821998596191406,70154000,0,0.0,41.5191908336821,40.03388000488281,38.46673240661621,0.018103645383706783,2.976357570004694
1814,2017-02-22 00:00:00-05:00,42.84749984741211,42.92150115966797,42.60900115966797,42.78049850463867,52340000,0,0.0,41.60902404785156,40.12215995788574,38.512147407531735,0.018105694579758386,2.9766944712227272
1815,2017-02-23 00:00:00-05:00,42.87850189208984,43.042999267578125,42.400001525878906,42.609500885009766,69240000,0,0.0,41.67985734485445,40.20569000244141,38.555257415771486,0.018025771880486246,2.96355465733707
1816,2017-02-24 00:00:00-05:00,42.234500885009766,42.29050064086914,41.88750076293945,42.262001037597656,73760000,0,0.0,41.70061928885324,40.29081001281738,38.59079992294311,0.017852103824784398,2.935002494427306
1817,2017-02-27 00:00:00-05:00,42.11899948120117,42.625,41.98350143432617,42.43199920654297,54272000,0,0.0,41.72321446736654,40.36511001586914,38.62465242385864,0.017905685918996928,2.9438117407611797
1818,2017-02-28 00:00:00-05:00,42.5724983215332,42.704498291015625,42.102500915527344,42.25199890136719,55874000,0,0.0,41.74528576078869,40.441329956054695,38.65642992019653,0.017875819000195116,2.9389014241931974
1819,2017-03-01 00:00:00-05:00,42.65250015258789,42.74150085449219,42.45050048828125,42.65399932861328,55202000,0,0.0,41.79933329990932,40.53340995788575,38.69221992492676,0.017802467496962456,2.9268419578652596
1820,2017-03-02 00:00:00-05:00,42.65399932861328,42.74100112915039,42.36399841308594,42.445499420166016,42642000,0,0.0,41.85988090151832,40.62454994201661,38.726782417297365,0.017819868346688063,2.9297027712377934
1821,2017-03-03 00:00:00-05:00,42.36000061035156,42.5994987487793,42.3134994506836,42.49399948120117,38822000,0,0.0,41.90161895751953,40.70842994689942,38.76543491363525,0.01783124533871652,2.9315732230517826
1822,2017-03-06 00:00:00-05:00,42.26150131225586,42.42449951171875,42.055999755859375,42.33050155639648,52208000,0,0.0,41.91747610909598,40.783819961547856,38.80272491455078,0.017821042521689704,2.9298958132788058
1823,2017-03-07 00:00:00-05:00,42.27399826049805,42.42300033569336,42.1875,42.30099868774414,44952000,0,0.0,42.00276184082031,40.8592399597168,38.83959991455078,0.017860656651298715,2.93640863498084
1824,2017-03-08 00:00:00-05:00,42.400001525878906,42.65349960327149,42.339500427246094,42.525001525878906,45730000,0,0.0,42.10480953398205,40.94339996337891,38.876524925231934,0.01799634439452302,2.958716586398513
1825,2017-03-09 00:00:00-05:00,42.54999923706055,42.81999969482422,42.51549911499024,42.650001525878906,40964000,0,0.0,42.20123817807152,41.035810012817386,38.915587425231934,0.0180348177330778,2.965041854598582
1826,2017-03-10 00:00:00-05:00,42.84999847412109,42.86750030517578,42.58599853515625,42.62300109863281,48728000,0,0.0,42.27921440487816,41.11687004089355,38.95265243530273,0.017964679821406704,2.953510723717369
1827,2017-03-13 00:00:00-04:00,42.5885009765625,42.78450012207031,42.58549880981445,42.72949981689453,38194000,0,0.0,42.35833340599423,41.19933006286621,38.98921243667603,0.018002966266405383,2.9598052653958606
1828,2017-03-14 00:00:00-04:00,42.6775016784668,42.6875,42.37749862670898,42.62649917602539,42612000,0,0.0,42.41802379063198,41.28671005249024,39.02361743927002,0.01802046124666796,2.9626815544436162
1829,2017-03-15 00:00:00-04:00,42.71649932861328,42.72249984741211,42.355499267578125,42.64849853515625,51244000,0,0.0,42.4571665809268,41.38981002807617,39.05879993438721,0.01788002077783834,2.939592223887448
1830,2017-03-16 00:00:00-04:00,42.76499938964844,42.775001525878906,42.5255012512207,42.67100143432617,36846000,0,0.0,42.49771426972889,41.48956008911133,39.0914574432373,0.017918603303194995,2.945935443111049
1831,2017-03-17 00:00:00-04:00,42.67449951171875,42.69150161743164,42.53200149536133,42.615501403808594,67688000,0,0.0,42.520595368884855,41.58469009399414,39.12467494964599,0.01791884848262739,2.9459757522114622
1832,2017-03-20 00:00:00-04:00,42.57550048828125,42.88999938964844,42.55049896240234,42.8484992980957,45654000,0,0.0,42.55114291963123,41.6612100982666,39.15685745239258,0.018053103610745122,2.9680481723465135
1833,2017-03-21 00:00:00-04:00,42.94200134277344,43.13999938964844,42.06549835205078,42.15999984741211,87658000,0,0.0,42.546690441313245,41.70842010498047,39.18627244949341,0.01798619444207782,2.957047867908112
1834,2017-03-22 00:00:00-04:00,42.02149963378906,42.46849822998047,41.95249938964844,42.40299987792969,53174000,0,0.0,42.52673812139602,41.759560089111325,39.21660495758056,0.018055739215038676,2.9684814829104575
1835,2017-03-23 00:00:00-04:00,42.40999984741211,42.54449844360352,42.2400016784668,42.36899948120117,39060000,0,0.0,42.50714292980376,41.81104011535645,39.24751495361328,0.01806041031675133,2.96924944254776
1836,2017-03-24 00:00:00-04:00,42.58399963378906,42.59000015258789,42.17649841308594,42.28049850463867,42766000,0,0.0,42.49147614978609,41.85763008117676,39.277257442474365,0.018037909392120063,2.965550143542564
1837,2017-03-27 00:00:00-04:00,41.90349960327149,42.51499938964844,41.67499923706055,42.34099960327149,55116000,0,0.0,42.49523798624674,41.890810089111326,39.30704994201661,0.018082157001874544,2.9728247396504774
1838,2017-03-28 00:00:00-04:00,42.587501525878906,42.92300033569336,42.505001068115234,42.79999923706055,60832000,0,0.0,42.512761797223774,41.92967010498047,39.34157243728637,0.018146587973463215,2.9834176122993905
1839,2017-03-29 00:00:00-04:00,42.95249938964844,43.821998596191406,42.95100021362305,43.71599960327149,89716000,0,0.0,42.58247611636207,41.99427009582519,39.38134243011475,0.0185148643967008,3.0439646621849326
1840,2017-03-30 00:00:00-04:00,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,55254000,0,0.0,42.637857164655415,42.063130111694335,39.42060243606567,0.01850333195045473,3.042068652682003
1841,2017-03-31 00:00:00-04:00,43.84999847412109,44.51750183105469,43.83250045776367,44.32699966430664,79152000,0,0.0,42.7274524143764,42.140630111694335,39.46367242813111,0.01876100435681987,3.0844316796310633
1842,2017-04-03 00:00:00-04:00,44.400001525878906,44.67449951171875,44.27099990844727,44.57550048828125,68446000,0,0.0,42.826571509951634,42.22381011962891,39.50717243194581,0.01889721169193057,3.106825055349291
1843,2017-04-04 00:00:00-04:00,44.57500076293945,45.42699813842773,44.51399993896485,45.34149932861328,99694000,0,0.0,42.96995235624768,42.31276008605957,39.55728242874145,0.01921119797687338,3.1584464518282713
1844,2017-04-05 00:00:00-04:00,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,150168000,0,0.0,43.12057149977911,42.39960006713867,39.60609992980957,0.01932212824130032,3.1766841119940463
1845,2017-04-06 00:00:00-04:00,45.68999862670898,45.859500885009766,44.7244987487793,44.91400146484375,126882000,0,0.0,43.23433340163458,42.46136009216308,39.651714935302735,0.01905161915889133,3.1322106516429256
1846,2017-04-07 00:00:00-04:00,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,74218000,0,0.0,43.33404758998326,42.51709007263184,39.697784938812255,0.018995219244504622,3.1229381372639393
1847,2017-04-10 00:00:00-04:00,44.98149871826172,45.42549896240234,44.95000076293945,45.35200119018555,63686000,0,0.0,43.463999975295295,42.58836006164551,39.74402494430542,0.01924010371854702,3.163198744597128
1848,2017-04-11 00:00:00-04:00,45.35200119018555,45.5620002746582,44.875,45.11800003051758,60254000,0,0.0,43.57773808070591,42.66034004211426,39.79487493515015,0.019168316269551875,3.1513964190036137
1849,2017-04-12 00:00:00-04:00,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,49122000,0,0.0,43.68178576514835,42.73309005737305,39.84609243392944,0.01910995290079484,3.1418010998991357
1850,2017-04-13 00:00:00-04:00,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,63492000,0,0.0,43.75726209368025,42.78541007995605,39.89027244567871,0.018992894807408324,3.1225559846200417
1851,2017-04-17 00:00:00-04:00,44.375,45.11899948120117,44.375,45.0994987487793,57094000,0,0.0,43.87290482293992,42.84745002746582,39.93686994552613,0.019199364226327478,3.156500905930065
1852,2017-04-18 00:00:00-04:00,45.04949951171875,45.480499267578125,45.03900146484375,45.18899917602539,59984000,0,0.0,43.99545233590262,42.94103004455567,39.98390995025635,0.019293481872308754,3.171974461788573
1853,2017-04-19 00:00:00-04:00,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,57404000,0,0.0,44.09599994477772,43.032590026855466,40.02728994369507,0.019228713304300322,3.161326086082773
1854,2017-04-20 00:00:00-04:00,44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,56288000,0,0.0,44.23614283970424,43.12215003967285,40.070779953002926,0.019145187686000164,3.1475939287714767
1855,2017-04-21 00:00:00-04:00,45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,48410000,0,0.0,44.35630943661644,43.2009700012207,40.111009941101074,0.019128322398394883,3.1448211653102867
1856,2017-04-24 00:00:00-04:00,45.43399810791016,45.4995002746582,45.19100189208984,45.37049865722656,62458000,0,0.0,44.49923796880813,43.287019958496096,40.153719940185546,0.01911020808434927,3.1418430537425674
1857,2017-04-25 00:00:00-04:00,45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,67612000,0,0.0,44.64688092186337,43.36717994689941,40.1941724395752,0.018998915050133656,3.123545751853603
1858,2017-04-26 00:00:00-04:00,45.51499938964844,45.78749847412109,45.37799835205078,45.464500427246094,52178000,0,0.0,44.79561905633835,43.43993995666504,40.2330499458313,0.0190431218903374,3.1308136451810333
1859,2017-04-27 00:00:00-04:00,45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,106110000,0,0.0,44.94414284115746,43.52192993164063,40.27559244155884,0.019222862955753452,3.16036425056205
1860,2017-04-28 00:00:00-04:00,47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,147294000,0,0.0,45.06478573027111,43.60421997070313,40.32118244171143,0.0193983311894314,3.1892123744914294
1861,2017-05-01 00:00:00-04:00,46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,109330000,0,0.0,45.23595228649321,43.70830993652344,40.37293992996216,0.019851317645615686,3.263686307193796
1862,2017-05-02 00:00:00-04:00,47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,76976000,0,0.0,45.379761832101,43.81017990112305,40.425814933776856,0.019800767686532238,3.2553755636837147
1863,2017-05-03 00:00:00-04:00,47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,71654000,0,0.0,45.49766649518694,43.89476989746094,40.47705492019654,0.01970223594274253,3.239176301308735
1864,2017-05-04 00:00:00-04:00,47.23749923706055,47.25,46.71099853515625,46.87649917602539,48368000,0,0.0,45.57076172601609,43.97668991088867,40.52644990921021,0.01961753774518328,3.225251364306926
1865,2017-05-05 00:00:00-04:00,47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,57328000,0,0.0,45.62997600010464,44.05864990234375,40.573557415008544,0.01946721725899141,3.2005376943514463
1866,2017-05-08 00:00:00-04:00,47.04750061035156,47.45249938964844,46.96049880981445,47.45199966430664,68314000,0,0.0,45.75083305722191,44.16244987487793,40.62470991134644,0.019776776493051387,3.251431254743901
1867,2017-05-09 00:00:00-04:00,47.63999938964844,47.89450073242188,47.5099983215332,47.64099884033203,65242000,0,0.0,45.88878540765671,44.26662986755371,40.67669990539551,0.01987592426661658,3.2677317964384187
1868,2017-05-10 00:00:00-04:00,47.67499923706055,47.6875,47.25,47.4474983215332,41930000,0,0.0,45.98857098533993,44.37053985595704,40.72903490066528,0.01977284024564742,3.250784109955662
1869,2017-05-11 00:00:00-04:00,47.25550079345703,47.51449966430664,47.03900146484375,47.38100051879883,43882000,0,0.0,46.09633291335333,44.46507987976074,40.7820424079895,0.01978792606131188,3.253264316604706
1870,2017-05-12 00:00:00-04:00,47.72499847412109,48.13949966430664,47.57649993896485,48.067501068115234,72518000,0,0.0,46.251380557105655,44.57751991271973,40.83821241378784,0.020104355276854398,3.3052873468336474
1871,2017-05-15 00:00:00-04:00,47.936500549316406,48.157501220703125,47.803001403808594,47.89849853515625,85412000,0,0.0,46.42590422857376,44.685609893798826,40.889552402496335,0.01993843333618228,3.2780086958392025
1872,2017-05-16 00:00:00-04:00,48.04999923706055,48.50299835205078,48.045501708984375,48.30350112915039,62522000,0,0.0,46.57847577049618,44.80506988525391,40.94136741638184,0.02012084239028738,3.307997935990345
1873,2017-05-17 00:00:00-04:00,47.73500061035156,48.02000045776367,47.20600128173828,47.23799896240234,102912000,0,0.0,46.67604718889509,44.90380989074707,40.98562240600586,0.020041322501306396,3.2949243467480653
1874,2017-05-18 00:00:00-04:00,47.2400016784668,48.13750076293945,47.23799896240234,47.92449951171875,78786000,0,0.0,46.81721387590681,45.011799850463866,41.03509990692139,0.020257891933623453,3.330529776242869
1875,2017-05-19 00:00:00-04:00,48.141998291015625,48.44599914550781,47.98600006103516,47.992000579833984,79442000,0,0.0,46.9547853015718,45.11863983154297,41.08639991760254,0.020150059399423877,3.312801403163569
1876,2017-05-22 00:00:00-04:00,48.20000076293945,48.56900024414063,48.14500045776367,48.53350067138672,52844000,0,0.0,47.12654731387184,45.236849822998046,41.13887491226196,0.02027280485352399,3.3329815576988167
1877,2017-05-23 00:00:00-04:00,48.7509994506836,48.7599983215332,48.34249877929688,48.57699966430664,48312000,0,0.0,47.27923783801851,45.35379981994629,41.19026491165161,0.020253750905442305,3.329848964157052
1878,2017-05-24 00:00:00-04:00,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,48920000,0,0.0,47.45240456717355,45.48161987304688,41.243712425231934,0.020386669392664643,3.3517016317967876
1879,2017-05-25 00:00:00-04:00,49.24250030517578,49.95000076293945,49.105499267578125,49.66899871826172,96440000,0,0.0,47.652618771507626,45.622029876708986,41.2999799156189,0.020566276469155723,3.3812302085232053
1880,2017-05-26 00:00:00-04:00,49.75,49.932498931884766,49.462501525878906,49.78900146484375,69384000,0,0.0,47.83690461658296,45.76438987731934,41.35678491592408,0.020609565305356667,3.3883471759953663
1881,2017-05-30 00:00:00-04:00,49.82550048828125,50.060001373291016,49.7760009765625,49.834999084472656,65262000,0,0.0,48.00764265514555,45.908779830932616,41.41314990997314,0.02065348516924393,3.395567888541585
1882,2017-05-31 00:00:00-04:00,50.0,50.00600051879883,49.108001708984375,49.73099899291992,78262000,0,0.0,48.11809503464472,46.046429824829104,41.46866491317749,0.0206198681425037,3.3900410297295256
1883,2017-06-01 00:00:00-04:00,49.929500579833984,49.949501037597656,49.56850051879883,49.79750061035156,49096000,0,0.0,48.23478553408668,46.19917984008789,41.52552991867066,0.0204922921284377,3.369066699578423
1884,2017-06-02 00:00:00-04:00,49.949501037597656,50.42399978637695,49.78350067138672,50.33649826049805,75046000,0,0.0,48.391214098249165,46.35784980773926,41.58620241165161,0.02063757778568312,3.3929526107631767
1885,2017-06-05 00:00:00-04:00,50.36149978637695,50.66049957275391,50.17549896240234,50.56700134277344,54398000,0,0.0,48.56695229666574,46.521809844970704,41.64787992477417,0.020757357791423882,3.4126452262152327
1886,2017-06-06 00:00:00-04:00,50.59999847412109,50.82500076293945,50.0625,50.150001525878906,66928000,0,0.0,48.73088091895694,46.67919990539551,41.7075149345398,0.02064355189006904,3.393934792552322
1887,2017-06-07 00:00:00-04:00,50.29750061035156,50.51250076293945,50.09999847412109,50.50350189208984,56460000,0,0.0,48.876190548851376,46.84244995117187,41.7707049369812,0.02075651385526253,3.4125064775969736
1888,2017-06-08 00:00:00-04:00,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,55358000,0,0.0,49.0129763285319,46.996719970703126,41.833402442932126,0.020755077226415525,3.412270286429204
